date,cash_fraction
2015-04-22,0.6958679911414586
2015-04-23,0.6954893046740428
2015-04-24,0.5960564588217527
2015-04-27,0.5981581634372424
2015-04-28,0.5981635787483164
2015-04-29,0.6000154224496822
2015-04-30,0.6043080339597975
2015-05-01,0.794721298958518
2015-05-04,0.7917126256571135
2015-05-05,0.7941838799472241
2015-05-06,0.7925422465022038
2015-05-07,0.692496430363899
2015-05-08,0.6909395091564928
2015-05-11,0.6908256048235474
2015-05-12,0.688760114808022
2015-05-13,0.6888850006637925
2015-05-14,0.6859332645860652
2015-05-15,0.685537461207077
2015-05-18,0.682553040100685
2015-05-19,0.6808952296242677
2015-05-20,0.6815502137272728
2015-05-21,0.6808237854317293
2015-05-22,0.6811318499415857
2015-05-26,0.6812051471695886
2015-05-27,0.6772954903325729
2015-05-28,0.6764147609134932
2015-05-29,0.6799385354600846
2015-06-01,0.579395372183541
2015-06-02,0.58009938886045
2015-06-03,0.5791164855430246
2015-06-04,0.6776492813101731
2015-06-05,0.6744259314882393
2015-06-08,0.6739688807738532
2015-06-09,0.6736903795255398
2015-06-10,0.670519660350883
2015-06-11,0.6707679141335892
2015-06-12,0.6710664540763247
2015-06-15,0.6721968209160751
2015-06-16,0.6701527005448661
2015-06-17,0.669883315123114
2015-06-18,0.6674524298177519
2015-06-19,0.6667221081367949
2015-06-22,0.6640140313085718
2015-06-23,0.6642611955380628
2015-06-24,0.6655402202855035
2015-06-25,0.663659909539182
2015-06-26,0.6632882012462512
2015-06-29,0.6712221589031122
2015-06-30,0.772789027384851
2015-07-01,0.7714981665520578
2015-07-02,0.7732188653865862
2015-07-06,0.7729743530061979
2015-07-07,0.7750847487355937
2015-07-08,0.7759246047266597
2015-07-09,0.7749573585622713
2015-07-10,0.7701660044556908
2015-07-13,0.768080347182418
2015-07-14,0.7706756627148182
2015-07-15,0.7712392534157378
2015-07-16,0.7707421249909907
2015-07-17,0.7727405121398387
2015-07-20,0.7723686588841691
2015-07-21,0.7734827938468106
2015-07-22,0.770549098297002
2015-07-23,0.7741637131538538
2015-07-24,0.8900675956393718
2015-07-27,0.8906077163503627
2015-07-28,0.8895807027064375
2015-07-29,0.88879234237603
2015-07-30,0.8881364546429018
2015-07-31,0.8884380340276585
2015-08-03,0.8874553645460842
2015-08-04,0.8883724810911362
2015-08-05,0.8938622760774216
2015-08-06,1.0
2015-08-07,1.0
2015-08-10,1.0
2015-08-11,1.0
2015-08-12,1.0
2015-08-13,1.0
2015-08-14,1.0
2015-08-17,1.0
2015-08-18,1.0
2015-08-19,1.0
2015-08-20,1.0
2015-08-21,1.0
2015-08-24,1.0
2015-08-25,1.0
2015-08-26,1.0
2015-08-27,1.0
2015-08-28,1.0
2015-08-31,1.0
2015-09-01,1.0
2015-09-02,1.0
2015-09-03,1.0
2015-09-04,1.0
2015-09-08,1.0
2015-09-09,1.0
2015-09-10,1.0
2015-09-11,1.0
2015-09-14,1.0
2015-09-15,1.0
2015-09-16,1.0
2015-09-17,1.0
2015-09-18,1.0
2015-09-21,1.0
2015-09-22,1.0
2015-09-23,1.0
2015-09-24,1.0
2015-09-25,1.0
2015-09-28,1.0
2015-09-29,1.0
2015-09-30,1.0
2015-10-01,1.0
2015-10-02,1.0
2015-10-05,1.0
2015-10-06,1.0
2015-10-07,1.0
2015-10-08,1.0
2015-10-09,1.0
2015-10-12,1.0
2015-10-13,1.0
2015-10-14,1.0
2015-10-15,1.0
2015-10-16,1.0
2015-10-19,1.0
2015-10-20,1.0
2015-10-21,1.0
2015-10-22,1.0
2015-10-23,1.0
2015-10-26,1.0
2015-10-27,1.0
2015-10-28,1.0
2015-10-29,1.0
2015-10-30,1.0
2015-11-02,1.0
2015-11-03,1.0
2015-11-04,1.0
2015-11-05,1.0
2015-11-06,1.0
2015-11-09,1.0
2015-11-10,1.0
2015-11-11,1.0
2015-11-12,1.0
2015-11-13,1.0
2015-11-16,1.0
2015-11-17,1.0
2015-11-18,1.0
2015-11-19,1.0
2015-11-20,0.9000957531074305
2015-11-23,0.897134307589703
2015-11-24,0.8991355037028699
2015-11-25,0.8989175355603309
2015-11-27,0.8987432509337988
2015-11-30,0.8999646990877196
2015-12-01,0.8982643337404687
2015-12-02,0.8975685950749009
2015-12-03,0.8994844536588017
2015-12-04,0.8979597970892804
2015-12-07,0.89743826726962
2015-12-08,0.8990047205003416
2015-12-09,0.9015399921046492
2015-12-10,0.9007516655247633
2015-12-11,0.9043541761237069
2015-12-14,0.9049279483158842
2015-12-15,1.0
2015-12-16,1.0
2015-12-17,1.0
2015-12-18,1.0
2015-12-21,1.0
2015-12-22,1.0
2015-12-23,1.0
2015-12-24,1.0
2015-12-28,1.0
2015-12-29,1.0
2015-12-30,1.0
2015-12-31,1.0
2016-01-04,1.0
2016-01-05,1.0
2016-01-06,1.0
2016-01-07,1.0
2016-01-08,1.0
2016-01-11,1.0
2016-01-12,1.0
2016-01-13,1.0
2016-01-14,1.0
2016-01-15,1.0
2016-01-19,1.0
2016-01-20,1.0
2016-01-21,1.0
2016-01-22,1.0
2016-01-25,1.0
2016-01-26,1.0
2016-01-27,1.0
2016-01-28,1.0
2016-01-29,1.0
2016-02-01,1.0
2016-02-02,1.0
2016-02-03,1.0
2016-02-04,1.0
2016-02-05,1.0
2016-02-08,1.0
2016-02-09,1.0
2016-02-10,1.0
2016-02-11,1.0
2016-02-12,1.0
2016-02-16,1.0
2016-02-17,1.0
2016-02-18,1.0
2016-02-19,1.0
2016-02-22,1.0
2016-02-23,1.0
2016-02-24,1.0
2016-02-25,1.0
2016-02-26,1.0
2016-02-29,1.0
2016-03-01,1.0
2016-03-02,1.0
2016-03-03,1.0
2016-03-04,1.0
2016-03-07,1.0
2016-03-08,1.0
2016-03-09,1.0
2016-03-10,1.0
2016-03-11,1.0
2016-03-14,1.0
2016-03-15,1.0
2016-03-16,1.0
2016-03-17,1.0
2016-03-18,1.0
2016-03-21,1.0
2016-03-22,1.0
2016-03-23,1.0
2016-03-24,1.0
2016-03-28,1.0
2016-03-29,1.0
2016-03-30,1.0
2016-03-31,1.0
2016-04-01,1.0
2016-04-04,1.0
2016-04-05,1.0
2016-04-06,1.0
2016-04-07,1.0
2016-04-08,1.0
2016-04-11,1.0
2016-04-12,1.0
2016-04-13,1.0
2016-04-14,1.0
2016-04-15,1.0
2016-04-18,1.0
2016-04-19,1.0
2016-04-20,1.0
2016-04-21,1.0
2016-04-22,1.0
2016-04-25,1.0
2016-04-26,1.0
2016-04-27,0.9000264412384708
2016-04-28,0.9000989615836252
2016-04-29,0.9018426931897364
2016-05-02,0.9021340002749396
2016-05-03,0.8990124992036238
2016-05-04,0.8999539158048492
2016-05-05,0.9003165423960355
2016-05-06,0.9002440121636391
2016-05-09,0.9009699752800671
2016-05-10,0.8995916398706636
2016-05-11,0.8997365018263489
2016-05-12,0.9003891178956609
2016-05-13,0.9023525830412031
2016-05-16,1.0
2016-05-17,1.0
2016-05-18,1.0
2016-05-19,1.0
2016-05-20,1.0
2016-05-23,1.0
2016-05-24,1.0
2016-05-25,1.0
2016-05-26,1.0
2016-05-27,1.0
2016-05-31,1.0
2016-06-01,1.0
2016-06-02,1.0
2016-06-03,1.0
2016-06-06,1.0
2016-06-07,1.0
2016-06-08,1.0
2016-06-09,1.0
2016-06-10,1.0
2016-06-13,1.0
2016-06-14,1.0
2016-06-15,1.0
2016-06-16,1.0
2016-06-17,1.0
2016-06-20,1.0
2016-06-21,1.0
2016-06-22,1.0
2016-06-23,1.0
2016-06-24,1.0
2016-06-27,1.0
2016-06-28,1.0
2016-06-29,1.0
2016-06-30,1.0
2016-07-01,1.0
2016-07-05,1.0
2016-07-06,1.0
2016-07-07,1.0
2016-07-08,1.0
2016-07-11,1.0
2016-07-12,1.0
2016-07-13,1.0
2016-07-14,1.0
2016-07-15,1.0
2016-07-18,1.0
2016-07-19,1.0
2016-07-20,1.0
2016-07-21,1.0
2016-07-22,1.0
2016-07-25,1.0
2016-07-26,1.0
2016-07-27,1.0
2016-07-28,1.0
2016-07-29,1.0
2016-08-01,1.0
2016-08-02,1.0
2016-08-03,1.0
2016-08-04,1.0
2016-08-05,0.9000690630821142
2016-08-08,0.9005212761166775
2016-08-09,0.9010151246725141
2016-08-10,0.900726978491814
2016-08-11,0.8991660308740902
2016-08-12,0.8974061455380778
2016-08-15,0.8960194916429809
2016-08-16,0.8956124922389201
2016-08-17,0.8958566929527151
2016-08-18,0.8947757149683291
2016-08-19,0.8922974049133432
2016-08-22,0.8922163993444143
2016-08-23,0.8916901128831133
2016-08-24,0.8921353843342805
2016-08-25,0.8922569123674748
2016-08-26,0.8922974049133432
2016-08-29,0.890639400390782
2016-08-30,0.8912452535540619
2016-08-31,0.890639400390782
2016-09-01,0.8905586554621827
2016-09-02,0.8900343303081161
2016-09-06,0.8879030031844687
2016-09-07,0.8874619056680129
2016-09-08,0.8873417041142385
2016-09-09,0.8891886200512225
2016-09-12,0.8877425185846007
2016-09-13,0.8883846616477987
2016-09-14,0.8888266691595574
2016-09-15,0.8876623538190263
2016-09-16,0.8863011766705444
2016-09-19,0.8877826502373236
2016-09-20,0.8883043250102726
2016-09-21,0.886821166988421
2016-09-22,0.886821166988421
2016-09-23,0.8869812390451874
2016-09-26,0.8873016521274054
2016-09-27,0.886501084869382
2016-09-28,0.8860613946943784
2016-09-29,0.8871013747878387
2016-09-30,0.8867411208152169
2016-10-03,0.886701083268492
2016-10-04,0.8861413102498013
2016-10-05,0.8855822594157554
2016-10-06,0.8859415563220294
2016-10-07,0.8863011766705444
2016-10-10,0.8861413102498013
2016-10-11,0.88690118783909
2016-10-12,0.8873817597170551
2016-10-13,0.8900343303081161
2016-10-14,0.8908008539298279
2016-10-17,1.0
2016-10-18,1.0
2016-10-19,1.0
2016-10-20,1.0
2016-10-21,1.0
2016-10-24,1.0
2016-10-25,1.0
2016-10-26,1.0
2016-10-27,1.0
2016-10-28,1.0
2016-10-31,1.0
2016-11-01,1.0
2016-11-02,1.0
2016-11-03,1.0
2016-11-04,1.0
2016-11-07,1.0
2016-11-08,0.8002674736942668
2016-11-09,0.7006004607002794
2016-11-10,0.6990042984397797
2016-11-11,0.6971506661561372
2016-11-14,0.695571274257103
2016-11-15,0.6950024069697688
2016-11-16,0.6945772147580567
2016-11-17,0.6930962572182208
2016-11-18,0.6957886144356846
2016-11-21,0.6942673165843336
2016-11-22,0.6937410545234061
2016-11-23,0.5931066035438968
2016-11-25,0.5928562702603901
2016-11-28,0.5956923628462113
2016-11-29,0.5945657791766521
2016-11-30,0.4974492665761656
2016-12-01,0.5050197108997064
2016-12-02,0.6957930499330944
2016-12-05,0.6978860161368539
2016-12-06,0.7932868689384533
2016-12-07,0.89049131947456
2016-12-08,0.8906868411743649
2016-12-09,0.8932543425243011
2016-12-12,0.8947857579982778
2016-12-13,0.8951448018383861
2016-12-14,0.8896783411934464
2016-12-15,0.8865504483923357
2016-12-16,0.8878060604412369
2016-12-19,0.8863650813818793
2016-12-20,0.8859151886750303
2016-12-21,0.8855979000916909
2016-12-22,0.8861180260789187
2016-12-23,0.8860739331150966
2016-12-27,0.8864003607233173
2016-12-28,0.8877794868185395
2016-12-29,0.8874343012589109
2016-12-30,0.8881958278342966
2017-01-03,0.8869833153117468
2017-01-04,0.8847616502759984
2017-01-05,0.8887634048366028
2017-01-06,0.8883110523950632
2017-01-09,0.7897630964117927
2017-01-10,0.7805845923658241
2017-01-11,0.7790627991191152
2017-01-12,0.779155767741266
2017-01-13,0.7783543591419175
2017-01-17,0.7806530458223444
2017-01-18,0.7782728483571002
2017-01-19,0.7794661758909958
2017-01-20,0.7803042737283269
2017-01-23,0.7795714520832628
2017-01-24,0.7792531973856014
2017-01-25,0.7766836475336153
2017-01-26,0.7775947107082942
2017-01-27,0.7780766980922236
2017-01-30,0.7806351044880693
2017-01-31,0.7812096057191569
2017-02-01,0.7807777414693116
2017-02-02,0.7811867527211759
2017-02-03,0.7779436875426612
2017-02-06,0.7794624461039784
2017-02-07,0.786115735501216
2017-02-08,0.8867978625999536
2017-02-09,0.8856774829957077
2017-02-10,0.8843139167565272
2017-02-13,0.8837345818776541
2017-02-14,0.8842699887041698
2017-02-15,0.8812852286246431
2017-02-16,0.8817050650250985
2017-02-17,0.8810317247513965
2017-02-21,0.880953065325082
2017-02-22,0.8807172668049508
2017-02-23,0.8816963396641319
2017-02-24,0.8804640895307199
2017-02-27,0.8794790537456784
2017-02-28,0.880953065325082
2017-03-01,0.7777673519906758
2017-03-02,0.7766344874519995
2017-03-03,0.7758996490338473
2017-03-06,0.7770816742055915
2017-03-07,0.7792057819212652
2017-03-08,0.7811555340748414
2017-03-09,0.7817818875031892
2017-03-10,0.7813279931853843
2017-03-13,0.7822646998895448
2017-03-14,0.8754950420013587
2017-03-15,0.8741309070665946
2017-03-16,0.7744240311283248
2017-03-17,0.6746829115335757
2017-03-20,0.6770215670298194
2017-03-21,0.6857479876790405
2017-03-22,0.7791117269428772
2017-03-23,0.7796296759206104
2017-03-24,0.8764105552602816
2017-03-27,0.8773676955240486
2017-03-28,0.8762688854692309
2017-03-29,0.8764724640641612
2017-03-30,0.8757116994205392
2017-03-31,0.8759769323960304
2017-04-03,0.8766407592692234
2017-04-04,0.8762512013723139
2017-04-05,0.8776072830636632
2017-04-06,0.8768002101598399
2017-04-07,0.8765256272490967
2017-04-10,0.8767204774646193
2017-04-11,0.8758354548183446
2017-04-12,0.8784247550061272
2017-04-13,1.0
2017-04-17,1.0
2017-04-18,1.0
2017-04-19,1.0
2017-04-20,1.0
2017-04-21,1.0
2017-04-24,0.9006049529894489
2017-04-25,0.7012565260094998
2017-04-26,0.6001513337321294
2017-04-27,0.6017285899158715
2017-04-28,0.605333219629044
2017-05-01,0.7028163913569709
2017-05-02,0.7006977278567668
2017-05-03,0.7011891262431458
2017-05-04,0.7033589803156298
2017-05-05,0.7989157564710366
2017-05-08,0.7990769740406329
2017-05-09,0.7970271088632567
2017-05-10,0.7970885512299994
2017-05-11,0.7974101498735522
2017-05-12,0.7981282446668423
2017-05-15,0.7970107626527065
2017-05-16,0.796865086370828
2017-05-17,0.8026512815618334
2017-05-18,0.8962672783479791
2017-05-19,0.8941727268810608
2017-05-22,0.8921026956979878
2017-05-23,0.891748757110165
2017-05-24,0.8917635340932729
2017-05-25,0.7922928712592641
2017-05-26,0.7917348483919591
2017-05-30,0.7910849034897321
2017-05-31,0.7913516597698046
2017-06-01,0.7900370746600106
2017-06-02,0.7890699898948416
2017-06-05,0.7896514942868367
2017-06-06,0.7912914640339124
2017-06-07,0.7900774355954733
2017-06-08,0.7912705191200065
2017-06-09,0.7950298440275932
2017-06-12,0.7957525459746387
2017-06-13,0.8897724059542228
2017-06-14,0.8900676839178951
2017-06-15,0.8891824141136526
2017-06-16,0.8898314318900743
2017-06-19,0.8891971444834736
2017-06-20,0.8906144931364259
2017-06-21,0.8910286864106156
2017-06-22,0.7920019106107475
2017-06-23,0.7920748634212404
2017-06-26,0.7922988398812617
2017-06-27,0.7966181315680609
2017-06-28,0.7965778974173388
2017-06-29,0.7977730377934766
2017-06-30,0.9022098595527458
2017-07-03,0.9014502156874084
2017-07-05,0.9020680374304415
2017-07-06,0.9030333063282763
2017-07-07,0.9027832720996726
2017-07-10,0.9035508614617396
2017-07-11,1.0
2017-07-12,1.0
2017-07-13,1.0
2017-07-14,1.0
2017-07-17,1.0
2017-07-18,1.0
2017-07-19,1.0
2017-07-20,1.0
2017-07-21,1.0
2017-07-24,0.9004911453545739
2017-07-25,0.900200144472486
2017-07-26,0.9047349252023905
2017-07-27,1.0
2017-07-28,1.0
2017-07-31,1.0
2017-08-01,1.0
2017-08-02,1.0
2017-08-03,1.0
2017-08-04,1.0
2017-08-07,0.9007573605549711
2017-08-08,0.8025728492382642
2017-08-09,0.8046646457444486
2017-08-10,0.9032846322983166
2017-08-11,0.9030507065543683
2017-08-14,0.9021374353353422
2017-08-15,0.9032633568879602
2017-08-16,1.0
2017-08-17,1.0
2017-08-18,1.0
2017-08-21,1.0
2017-08-22,1.0
2017-08-23,1.0
2017-08-24,1.0
2017-08-25,1.0
2017-08-28,1.0
2017-08-29,1.0
2017-08-30,1.0
2017-08-31,1.0
2017-09-01,1.0
2017-09-05,1.0
2017-09-06,1.0
2017-09-07,1.0
2017-09-08,1.0
2017-09-11,1.0
2017-09-12,1.0
2017-09-13,1.0
2017-09-14,1.0
2017-09-15,1.0
2017-09-18,1.0
2017-09-19,1.0
2017-09-20,1.0
2017-09-21,1.0
2017-09-22,1.0
2017-09-25,1.0
2017-09-26,1.0
2017-09-27,1.0
2017-09-28,1.0
2017-09-29,1.0
2017-10-02,1.0
2017-10-03,1.0
2017-10-04,1.0
2017-10-05,0.9001919391128678
2017-10-06,0.898517282313391
2017-10-09,0.8990471439463134
2017-10-10,0.8998731352091545
2017-10-11,0.8999331756798559
2017-10-12,0.8995130165447792
2017-10-13,0.8978408912605055
2017-10-16,0.8963765662242057
2017-10-17,0.8978454866142792
2017-10-18,0.8996607188232346
2017-10-19,0.8998500373998036
2017-10-20,0.9002982514058357
2017-10-23,0.9010802298419235
2017-10-24,0.8994391879913665
2017-10-25,0.9004785847646954
2017-10-26,0.8998130939410253
2017-10-27,0.8978178976586867
2017-10-30,0.8983561444037855
2017-10-31,0.89925004223358
2017-11-01,0.8985264957041421
2017-11-02,0.8979190625288453
2017-11-03,0.8976018661922909
2017-11-06,0.8975467199144853
2017-11-07,0.8994991705672816
2017-11-08,0.899245432491001
2017-11-09,0.9004184714987054
2017-11-10,0.9012886775976054
2017-11-13,0.8998731352091545
2017-11-14,0.8995822528266875
2017-11-15,0.9012423465583457
2017-11-16,0.8996745697746371
2017-11-17,0.90074228704204
2017-11-20,0.9003259930114283
2017-11-21,0.8993422998054482
2017-11-22,0.8993007789161352
2017-11-24,0.8995637829071145
2017-11-27,0.8998869927019985
2017-11-28,0.8979834480569979
2017-11-29,0.9030853102122762
2017-11-30,1.0
2017-12-01,1.0
2017-12-04,1.0
2017-12-05,1.0
2017-12-06,1.0
2017-12-07,1.0
2017-12-08,1.0
2017-12-11,1.0
2017-12-12,1.0
2017-12-13,1.0
2017-12-14,1.0
2017-12-15,0.9000038915866317
2017-12-18,0.9006737396774888
2017-12-19,0.900795633659995
2017-12-20,0.8986671800376093
2017-12-21,0.8970320936808194
2017-12-22,0.8978791792664597
2017-12-26,0.8983639244279502
2017-12-27,0.9047138494318511
2017-12-28,1.0
2017-12-29,1.0
2018-01-02,1.0
2018-01-03,1.0
2018-01-04,1.0
2018-01-05,1.0
2018-01-08,0.9014850273542692
2018-01-09,0.9005796395151414
2018-01-10,0.9016955925643676
2018-01-11,0.9000564868730911
2018-01-12,0.8980974154781193
2018-01-16,0.8961715280386358
2018-01-17,0.8932298279001909
2018-01-18,0.8937731252968232
2018-01-19,0.8942082500145303
2018-01-22,0.895037543147919
2018-01-23,0.8932613551027859
2018-01-24,0.893219319327203
2018-01-25,0.792993654059573
2018-01-26,0.7896103266982715
2018-01-29,0.7937516379753504
2018-01-30,0.7959426030798225
2018-01-31,0.8004499604193832
2018-02-01,0.8985623201293182
2018-02-02,0.897917254758557
2018-02-05,0.9032840373623205
2018-02-06,1.0
2018-02-07,1.0
2018-02-08,1.0
2018-02-09,1.0
2018-02-12,1.0
2018-02-13,1.0
2018-02-14,1.0
2018-02-15,1.0
2018-02-16,1.0
2018-02-20,1.0
2018-02-21,1.0
2018-02-22,1.0
2018-02-23,1.0
2018-02-26,1.0
2018-02-27,1.0
2018-02-28,1.0
2018-03-01,1.0
2018-03-02,1.0
2018-03-05,1.0
2018-03-06,1.0
2018-03-07,1.0
2018-03-08,1.0
2018-03-09,1.0
2018-03-12,1.0
2018-03-13,1.0
2018-03-14,1.0
2018-03-15,1.0
2018-03-16,0.8004320674168122
2018-03-19,0.8039809246233445
2018-03-20,1.0
2018-03-21,1.0
2018-03-22,1.0
2018-03-23,1.0
2018-03-26,1.0
2018-03-27,1.0
2018-03-28,1.0
2018-03-29,1.0
2018-04-02,1.0
2018-04-03,1.0
2018-04-04,1.0
2018-04-05,1.0
2018-04-06,1.0
2018-04-09,1.0
2018-04-10,1.0
2018-04-11,1.0
2018-04-12,1.0
2018-04-13,1.0
2018-04-16,1.0
2018-04-17,1.0
2018-04-18,1.0
2018-04-19,1.0
2018-04-20,1.0
2018-04-23,1.0
2018-04-24,1.0
2018-04-25,1.0
2018-04-26,1.0
2018-04-27,1.0
2018-04-30,1.0
2018-05-01,1.0
2018-05-02,1.0
2018-05-03,1.0
2018-05-04,1.0
2018-05-07,1.0
2018-05-08,1.0
2018-05-09,0.8019730691721375
2018-05-10,0.8033553401550904
2018-05-11,0.8970406508612373
2018-05-14,0.8999908239087555
2018-05-15,0.9004210339861186
2018-05-16,0.9014624087793022
2018-05-17,0.8999621571242947
2018-05-18,0.8994035278047565
2018-05-21,0.8998904954188673
2018-05-22,0.9015415085388834
2018-05-23,0.9009234649506684
2018-05-24,0.9012611285494619
2018-05-25,0.9022396229833036
2018-05-29,0.9025134036230871
2018-05-30,0.8013120774334597
2018-05-31,0.802492681136857
2018-06-01,0.8023935698690787
2018-06-04,0.7998605683002425
2018-06-05,0.7984702740447821
2018-06-06,0.7972780222162843
2018-06-07,0.8006031931738813
2018-06-08,0.7999388282790905
2018-06-11,0.7993864340069252
2018-06-12,0.7983451090465445
2018-06-13,0.7998021605076657
2018-06-14,0.7994610541020496
2018-06-15,0.7976505655068543
2018-06-18,0.7956381507981688
2018-06-19,0.7971872192483114
2018-06-20,0.7989122754661098
2018-06-21,0.798331798436677
2018-06-22,0.8915805620012704
2018-06-25,0.8919724183962424
2018-06-26,0.8904852348313035
2018-06-27,0.8917372607984406
2018-06-28,0.8912673295624364
2018-06-29,0.8942519107691499
2018-07-02,0.8928356843225127
2018-07-03,0.8919724183962424
2018-07-05,0.8918940085890316
2018-07-06,0.8920508114949364
2018-07-09,0.8929142475748797
2018-07-10,0.8943307234660947
2018-07-11,0.8940155621266698
2018-07-12,0.8933859053539194
2018-07-13,0.8915022393443331
2018-07-16,0.890563378885094
2018-07-17,0.8901727714113269
2018-07-18,0.8883026224133433
2018-07-19,0.8874480898664475
2018-07-20,0.8893925895652381
2018-07-23,0.8878363032580876
2018-07-24,0.8909543353904512
2018-07-25,0.8902508727815728
2018-07-26,0.8917372607984406
2018-07-27,0.8879916825238311
2018-07-30,0.8928356843225127
2018-07-31,0.7896948810157155
2018-08-01,0.7921736718312521
2018-08-02,0.7923826597378761
2018-08-03,0.7940551421400023
2018-08-06,0.7914778463581852
2018-08-07,0.7919361010810368
2018-08-08,0.7924135532016012
2018-08-09,0.8877155700935104
2018-08-10,0.8875437185444304
2018-08-13,0.8888733910176179
2018-08-14,0.8872314337926716
2018-08-15,0.8867634124378094
2018-08-16,0.8851292641992148
2018-08-17,0.8831143049467255
2018-08-20,0.8830369966313356
2018-08-21,0.8830369966313356
2018-08-22,0.8795718382043215
2018-08-23,0.876819195445524
2018-08-24,0.8709891032987953
2018-08-27,0.874690154456963
2018-08-28,0.873932281984253
2018-08-29,0.8733269406786196
2018-08-30,0.8721941435486971
2018-08-31,0.8694874600045748
2018-09-04,0.8698623706317749
2018-09-05,0.8709891032987953
2018-09-06,0.8708387044357008
2018-09-07,0.8697873649731134
2018-09-10,0.8700874885560992
2018-09-11,0.8701625459879248
2018-09-12,0.8740837396325996
2018-09-13,0.8734025580728771
2018-09-14,0.8722696000369051
2018-09-17,0.7747306348848333
2018-09-18,0.7737281077383116
2018-09-19,0.7753944633280703
2018-09-20,0.7739539966868679
2018-09-21,0.7772743023738535
2018-09-24,0.7783101087234766
2018-09-25,0.7749051134191125
2018-09-26,0.7740430181324275
2018-09-27,0.7744538444653195
2018-09-28,0.7732740540897062
2018-10-01,0.7737100753175777
2018-10-02,0.7766780085671456
2018-10-03,0.8947457697816886
2018-10-04,0.8940723944586325
2018-10-05,0.8959547711473216
2018-10-08,0.8942406231636466
2018-10-09,0.8959829406200653
2018-10-10,0.8982128116413703
2018-10-11,0.8971388375445256
2018-10-12,0.8965746169801617
2018-10-15,0.896490033297716
2018-10-16,0.8958984747378738
2018-10-17,0.8961237400755189
2018-10-18,0.8966873993390124
2018-10-19,0.8958140123745038
2018-10-22,0.8968848647362149
2018-10-23,0.9007667795805984
2018-10-24,1.0
2018-10-25,1.0
2018-10-26,1.0
2018-10-29,1.0
2018-10-30,1.0
2018-10-31,1.0
2018-11-01,1.0
2018-11-02,1.0
2018-11-05,1.0
2018-11-06,1.0
2018-11-07,1.0
2018-11-08,1.0
2018-11-09,1.0
2018-11-12,1.0
2018-11-13,1.0
2018-11-14,1.0
2018-11-15,1.0
2018-11-16,1.0
2018-11-19,1.0
2018-11-20,1.0
2018-11-21,1.0
2018-11-23,1.0
2018-11-26,1.0
2018-11-27,1.0
2018-11-28,1.0
2018-11-29,1.0
2018-11-30,1.0
2018-12-03,1.0
2018-12-04,1.0
2018-12-06,1.0
2018-12-07,1.0
2018-12-10,1.0
2018-12-11,1.0
2018-12-12,1.0
2018-12-13,1.0
2018-12-14,1.0
2018-12-17,1.0
2018-12-18,1.0
2018-12-19,1.0
2018-12-20,1.0
2018-12-21,1.0
2018-12-24,1.0
2018-12-26,1.0
2018-12-27,1.0
2018-12-28,1.0
2018-12-31,1.0
2019-01-02,1.0
2019-01-03,1.0
2019-01-04,1.0
2019-01-07,1.0
2019-01-08,1.0
2019-01-09,1.0
2019-01-10,1.0
2019-01-11,1.0
2019-01-14,1.0
2019-01-15,1.0
2019-01-16,1.0
2019-01-17,1.0
2019-01-18,1.0
2019-01-22,1.0
2019-01-23,1.0
2019-01-24,1.0
2019-01-25,1.0
2019-01-28,1.0
2019-01-29,1.0
2019-01-30,1.0
2019-01-31,1.0
2019-02-01,1.0
2019-02-04,1.0
2019-02-05,1.0
2019-02-06,1.0
2019-02-07,1.0
2019-02-08,1.0
2019-02-11,1.0
2019-02-12,1.0
2019-02-13,1.0
2019-02-14,1.0
2019-02-15,1.0
2019-02-19,1.0
2019-02-20,1.0
2019-02-21,1.0
2019-02-22,1.0
2019-02-25,1.0
2019-02-26,1.0
2019-02-27,1.0
2019-02-28,1.0
2019-03-01,1.0
2019-03-04,1.0
2019-03-05,1.0
2019-03-06,1.0
2019-03-07,1.0
2019-03-08,1.0
2019-03-11,1.0
2019-03-12,1.0
2019-03-13,1.0
2019-03-14,1.0
2019-03-15,0.9000979106786455
2019-03-18,0.9005910022611169
2019-03-19,0.901470644039379
2019-03-20,0.9012080977842473
2019-03-21,0.9002519477081319
2019-03-22,0.8979930273493302
2019-03-25,0.8975028025112054
2019-03-26,0.8966614195697328
2019-03-27,0.8962795255688856
2019-03-28,0.8990365599191632
2019-03-29,0.8989597247597598
2019-04-01,0.8990211972017842
2019-04-02,0.8998823724594335
2019-04-03,0.8993593341080914
2019-04-04,0.8991748390610991
2019-04-05,0.7992546468406971
2019-04-08,0.8021875540439631
2019-04-09,0.8035086835921879
2019-04-10,0.8029010179240472
2019-04-11,0.8051513312198533
2019-04-12,0.8058780754962895
2019-04-15,0.7981364106302269
2019-04-16,0.7015537377767387
2019-04-17,0.7012995592318215
2019-04-18,0.701899109734053
2019-04-22,0.6976449616609998
2019-04-23,0.6954701536721666
2019-04-24,0.6972980783417668
2019-04-25,0.7951309327537914
2019-04-26,0.7935026085033454
2019-04-29,0.7940563338274402
2019-04-30,0.7947010007267785
2019-05-01,0.7959555631798617
2019-05-02,0.7952189273118999
2019-05-03,0.7908013135965078
2019-05-06,0.7914099715259324
2019-05-07,0.7950710894509675
2019-05-08,0.7858254740376313
2019-05-09,0.7868557854839405
2019-05-10,0.7850256401524723
2019-05-13,0.7859628392039186
2019-05-14,0.7853321599468805
2019-05-15,0.7812812705196394
